%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1526876689090343877,582,1526876689090154847,world,-0.384437263012,0.103523127735,0.264252692461,0.00847887527198,-0.0450074374676,-0.0255067571998,-0.998625040054
1526876689100753106,583,1526876689100584824,world,-0.387277156115,0.104314535856,0.270820260048,0.00835645478219,-0.0362814888358,-0.0274958498776,-0.998928308487
1526876689110550674,584,1526876689110072110,world,-0.389917075634,0.105382844806,0.277688235044,0.00314038922079,-0.027142887935,-0.0272482987493,-0.999255180359
1526876689120940860,585,1526876689120526506,world,-0.392471581697,0.106229387224,0.284582972527,-0.00291523663327,-0.0219160858542,-0.0268312487751,-0.999395489693
1526876689130583766,586,1526876689129960210,world,-0.395148158073,0.107009731233,0.291417837143,-0.00985563732684,-0.01753420569,-0.0252126734704,-0.99947977066
1526876689130632545,587,1526876689130031957,world,-0.397597581148,0.108068294823,0.298534989357,-0.0170232579112,-0.0135850952938,-0.0239162836224,-0.999476790428
1526876689140285527,588,1526876689139805371,world,-0.400053530931,0.108896881342,0.30558809638,-0.0213496293873,-0.0126828877255,-0.0233819428831,-0.999418139458
1526876689151024136,589,1526876689150348305,world,-0.402457147837,0.109732039273,0.312802761793,-0.0228882543743,-0.0147726722062,-0.0235855467618,-0.999350667
1526876689160146167,590,1526876689159764133,world,-0.405118763447,0.110416293144,0.319748789072,-0.0223082620651,-0.0171152092516,-0.0238548610359,-0.999319911003
1526876689170621842,591,1526876689170158243,world,-0.407584547997,0.111108407378,0.326820731163,-0.0205033067614,-0.0209779590368,-0.0236279051751,-0.999290466309
1526876689181152617,592,1526876689180685522,world,-0.409904301167,0.111785471439,0.333970427513,-0.0162946116179,-0.0269648004323,-0.0236711017787,-0.999223232269
1526876689181213724,593,1526876689180754214,world,-0.412422299385,0.112494818866,0.340891689062,-0.011734421365,-0.0338813699782,-0.0225909799337,-0.999101638794
1526876689190611203,594,1526876689190120531,world,-0.414883613586,0.113045200706,0.347735315561,-0.00351648149081,-0.0395778939128,-0.0231801904738,-0.998941421509
1526876689200504799,595,1526876689199958826,world,-0.417242825031,0.113593995571,0.354480713606,0.00683557242155,-0.0449517220259,-0.0243102908134,-0.998669981956
1526876689210884679,596,1526876689210393082,world,-0.41942051053,0.114190258086,0.361487835646,0.0164754912257,-0.0521224923432,-0.0233805142343,-0.998231053352
1526876689220184982,597,1526876689219776264,world,-0.421389847994,0.114907570183,0.368361473083,0.0227623973042,-0.0563478134573,-0.0223542097956,-0.997901320457
1526876689230654665,598,1526876689230186134,world,-0.423643410206,0.115543566644,0.37498819828,0.0326926000416,-0.0577838458121,-0.0233804937452,-0.997519731522
1526876689230669147,599,1526876689230262403,world,-0.425601184368,0.116370685399,0.381817817688,0.0404404699802,-0.0609095282853,-0.0218882113695,-0.997083544731
1526876689239995639,600,1526876689239604743,world,-0.427553325891,0.117076672614,0.38833540678,0.0428028553724,-0.0612962320447,-0.0214908812195,-0.996969819069
1526876689250534865,601,1526876689249986057,world,-0.429360389709,0.117961660028,0.394852399826,0.0437108948827,-0.0605706013739,-0.0201244913042,-0.997003316879
1526876689260994597,602,1526876689260564526,world,-0.431252837181,0.118747957051,0.401162981987,0.0450343564153,-0.0581161417067,-0.0213668122888,-0.997064709663
1526876689270432169,603,1526876689269962454,world,-0.432805806398,0.119779065251,0.407806068659,0.0377946943045,-0.0517563447356,-0.0194837953895,-0.997754096985
1526876689280942803,604,1526876689280489392,world,-0.434383302927,0.120791129768,0.414188206196,0.0338863506913,-0.0443403162062,-0.0185053180903,-0.998270153999
1526876689280961907,605,1526876689280546605,world,-0.435969144106,0.121936008334,0.420721411705,0.0265430137515,-0.0426887534559,-0.0175746046007,-0.998581171036
1526876689290514489,606,1526876689289902462,world,-0.437454402447,0.123030744493,0.42703923583,0.0166553575546,-0.0386654362082,-0.0162351038307,-0.99898147583
1526876689300629760,607,1526876689300262895,world,-0.438891649246,0.12418679893,0.433446854353,0.00954033527523,-0.0347532071173,-0.0154217407107,-0.99923145771
1526876689309942904,608,1526876689309582994,world,-0.44015532732,0.125363022089,0.439886718988,0.00145504518878,-0.0329145528376,-0.0148282255977,-0.999347090721
1526876689320395961,609,1526876689319980485,world,-0.441660046577,0.126529425383,0.44620141387,-0.00470331590623,-0.0309527497739,-0.0139115704224,-0.999413013458
1526876689330875934,610,1526876689330510345,world,-0.442800879478,0.127606198192,0.452594518661,-0.00797071028501,-0.0311827845871,-0.0129969138652,-0.999397397041
1526876689331117356,611,1526876689330584315,world,-0.444220662117,0.128693923354,0.458892464638,-0.0116327032447,-0.0343244820833,-0.0118615273386,-0.999272704124
1526876689340333499,612,1526876689339978272,world,-0.44545853138,0.129796952009,0.46511426568,-0.0123701551929,-0.0373557284474,-0.010287579149,-0.999172568321
1526876689350892555,613,1526876689350454696,world,-0.446595430374,0.130803406239,0.471340596676,-0.00882324855775,-0.0414245836437,-0.0105428500101,-0.999047040939
1526876689360170789,614,1526876689359831147,world,-0.44780933857,0.131857991219,0.477441191673,-0.00387613521889,-0.0452012643218,-0.00912937056273,-0.998928666115
1526876689370673821,615,1526876689370207596,world,-0.448999464512,0.132653042674,0.483584493399,0.00587477209046,-0.0502457283437,-0.00935111474246,-0.998675823212
1526876689380032177,616,1526876689379556845,world,-0.449927687645,0.133706897497,0.489690572023,0.0155019415542,-0.0533951222897,-0.00813874881715,-0.998420000076
1526876689380107314,617,1526876689379613534,world,-0.450809299946,0.134708359838,0.495740175247,0.0218675602227,-0.0567091703415,-0.0082174250856,-0.998117446899
1526876689390460463,618,1526876689390060171,world,-0.451715558767,0.135818004608,0.502018868923,0.0317221209407,-0.0590929761529,-0.00731238909066,-0.997721552849
1526876689401007247,619,1526876689400601107,world,-0.45243921876,0.136920928955,0.507981240749,0.0391574725509,-0.0559883005917,-0.0072098034434,-0.997637271881
1526876689410526527,620,1526876689410079621,world,-0.453136980534,0.138120889664,0.514133572578,0.0426958203316,-0.0571793355048,-0.00722281401977,-0.99742436409
1526876689420907183,621,1526876689420498419,world,-0.453798860312,0.13932800293,0.520019054413,0.0430639870465,-0.0560562238097,-0.00508611975238,-0.997485518456
1526876689420939720,622,1526876689420554831,world,-0.454392939806,0.140537515283,0.525954723358,0.0437288172543,-0.0518582761288,-0.00570110511035,-0.997680306435
1526876689430283133,623,1526876689429931586,world,-0.45473715663,0.141923546791,0.532067120075,0.0416800156236,-0.0493155829608,-0.00470181601122,-0.997902154922
1526876689440750311,624,1526876689440378539,world,-0.455139011145,0.143230214715,0.537815034389,0.035805054009,-0.046665135771,-0.00237056566402,-0.998265981674
1526876689450123641,625,1526876689449778874,world,-0.455601841211,0.144678860903,0.543820500374,0.0279536750168,-0.0429977141321,-0.00157677719835,-0.99868285656
1526876689460624513,626,1526876689460249789,world,-0.455797970295,0.146196126938,0.549682021141,0.0180015470833,-0.0407225564122,0.000353664392605,-0.99900829792
1526876689469956826,627,1526876689469584890,world,-0.456040203571,0.14770129323,0.555572330952,0.00956661254168,-0.0369143076241,0.000974962138571,-0.999272227287
1526876689480524938,628,1526876689480137421,world,-0.456219673157,0.149191737175,0.561313688755,-0.000254411919741,-0.03455382213,0.00199263938703,-0.999400854111
1526876689480534764,629,1526876689480202288,world,-0.456455022097,0.150680318475,0.567010343075,-0.0107746105641,-0.0340796411037,0.00404077209532,-0.999352931976
1526876689489879683,630,1526876689489546030,world,-0.456500947475,0.152114897966,0.572764396667,-0.01683649607,-0.0340580046177,0.00379849900492,-0.999270796776
1526876689500440300,631,1526876689499970427,world,-0.456729054451,0.153625741601,0.578364908695,-0.0221745353192,-0.0362299978733,0.00518392911181,-0.999083995819
1526876689510762701,632,1526876689510382741,world,-0.45670774579,0.154993087053,0.583993375301,-0.0252614431083,-0.0394185967743,0.00515199685469,-0.998890161514
1526876689520458314,633,1526876689519967285,world,-0.456780731678,0.156216293573,0.589381337166,-0.0255250688642,-0.0433910638094,0.00657701445743,-0.998710393906
1526876689530783934,634,1526876689530352416,world,-0.456770569086,0.157597124577,0.594896972179,-0.0229652673006,-0.0472798720002,0.00730673922226,-0.998590946198
1526876689530806551,635,1526876689530413666,world,-0.456728547812,0.15875929594,0.600355088711,-0.0163723956794,-0.0526447296143,0.00865250080824,-0.998441576958
1526876689540165009,636,1526876689539824742,world,-0.456559717655,0.159943506122,0.605832397938,-0.00850283075124,-0.0580792352557,0.00823122262955,-0.998241901398
1526876689550637400,637,1526876689550242702,world,-0.456332623959,0.161220908165,0.611140668392,0.000444196717581,-0.0606629215181,0.00867503043264,-0.998120546341
1526876689560001432,638,1526876689559609759,world,-0.456046611071,0.162328600883,0.616433560848,0.0112440371886,-0.0630005523562,0.00811832863837,-0.997917175293
1526876689570511557,639,1526876689570078099,world,-0.455528229475,0.163567274809,0.621797502041,0.0192484203726,-0.0651664733887,0.00934313610196,-0.997645020485
1526876689580998991,640,1526876689580550918,world,-0.455123484135,0.164773702621,0.627166092396,0.0264380406588,-0.06789688766,0.00939545035362,-0.997297763824
1526876689581012370,641,1526876689580659821,world,-0.45464682579,0.165875092149,0.632250845432,0.0316907018423,-0.0674193874002,0.0100011788309,-0.997171163559
1526876689590538641,642,1526876689590117080,world,-0.454006433487,0.167318597436,0.637810885906,0.0367322526872,-0.0627601370215,0.00973616261035,-0.997304916382
1526876689600943649,643,1526876689600574320,world,-0.453097701073,0.168695017695,0.643162250519,0.0348593331873,-0.0589813739061,0.011099120602,-0.997588515282
1526876689610269737,644,1526876689609919798,world,-0.45233169198,0.16999463737,0.648221611977,0.0304341875017,-0.0563463270664,0.0130939502269,-0.997861385345
1526876689620986171,645,1526876689620599371,world,-0.451478928328,0.171459883451,0.653533041477,0.0246698502451,-0.0533270649612,0.0130541902035,-0.998186945915
1526876689630420465,646,1526876689629952497,world,-0.450354218483,0.172881364822,0.659016013145,0.0184943825006,-0.0500357560813,0.0146796470508,-0.998468279839
1526876689630430929,647,1526876689630007223,world,-0.449377477169,0.174357026815,0.664044618607,0.0104553084821,-0.0485792942345,0.0165362730622,-0.998627781868
1526876689640743601,648,1526876689640354820,world,-0.448274224997,0.17582437396,0.669445633888,0.00264774193056,-0.04793651402,0.0168059635907,-0.998705506325
1526876689650155326,649,1526876689649762282,world,-0.447237253189,0.177214056253,0.674499332905,-0.0060578705743,-0.0479826964438,0.0179203115404,-0.998669028282
1526876689660818796,650,1526876689660311546,world,-0.445952564478,0.178769603372,0.679783642292,-0.0138841960579,-0.0493062436581,0.018264176324,-0.998520255089
1526876689670191074,651,1526876689669800168,world,-0.44479855895,0.180200755596,0.684865653515,-0.0202891658992,-0.0535549968481,0.0204770378768,-0.998148798943
1526876689680787237,652,1526876689680338014,world,-0.443503648043,0.181646227837,0.689931988716,-0.0242271590978,-0.0579493455589,0.0206418093294,-0.9978120327
1526876689680798452,653,1526876689680392346,world,-0.442233771086,0.182860195637,0.694860041142,-0.0260775666684,-0.063841894269,0.021748220548,-0.997382164001
1526876689690071091,654,1526876689689704410,world,-0.44076821208,0.184174597263,0.699790537357,-0.0258454438299,-0.0680468901992,0.0224837996066,-0.997093915939
1526876689700384038,655,1526876689700063555,world,-0.439362555742,0.185359567404,0.704629063606,-0.0212033931166,-0.072548314929,0.0221865959466,-0.996892690659
1526876689710830668,656,1526876689710436527,world,-0.437735587358,0.186600923538,0.70950871706,-0.0159215703607,-0.0761788487434,0.0218114387244,-0.996728420258
1526876689720194454,657,1526876689719820861,world,-0.435995578766,0.187656223774,0.71437728405,-0.00947465002537,-0.0793920531869,0.0205687116832,-0.996586203575
1526876689730629741,658,1526876689730179986,world,-0.434210926294,0.188897147775,0.719172596931,-0.00532507384196,-0.0803147107363,0.0221677906811,-0.996508836746
1526876689730780738,659,1526876689730235173,world,-0.432330310345,0.190038666129,0.724010407925,0.000686809245963,-0.0823765322566,0.0218872986734,-0.996360659599
1526876689740091867,660,1526876689739666259,world,-0.430469959974,0.191159144044,0.728674530983,0.00464859744534,-0.082624822855,0.0223926156759,-0.996318340302
1526876689750540506,661,1526876689750065311,world,-0.428292691708,0.192289710045,0.733535945415,0.00775955989957,-0.0782407596707,0.021833838895,-0.996665239334
1526876689760932397,662,1526876689760571044,world,-0.425966531038,0.193483412266,0.738509654999,0.0115066785365,-0.0730800181627,0.0209354069084,-0.997039914131
1526876689770466112,663,1526876689770052916,world,-0.42363640666,0.194573014975,0.743318736553,0.00951842498034,-0.068724103272,0.0216247662902,-0.997355937958
1526876689780931901,664,1526876689780537541,world,-0.421313405037,0.195733249187,0.748078763485,0.00672766193748,-0.064461171627,0.0217228140682,-0.997661113739
1526876689781012083,665,1526876689780615491,world,-0.418763428926,0.196850597858,0.753032922745,0.00279949791729,-0.0599810443819,0.0224630795419,-0.99794280529
1526876689790571437,666,1526876689790081912,world,-0.416061997414,0.197905227542,0.757815182209,-0.00320194358937,-0.052986625582,0.0220282152295,-0.9983471632
1526876689800928230,667,1526876689800520983,world,-0.413537353277,0.199203968048,0.76270121336,-0.0103417430073,-0.0514986999333,0.0235197041184,-0.998342514038
1526876689810467725,668,1526876689809976707,world,-0.410900443792,0.200299173594,0.767508149147,-0.0169809516519,-0.0498515106738,0.0237213019282,-0.9983304739
1526876689820827726,669,1526876689820443871,world,-0.408176273108,0.201389074326,0.772257566452,-0.0244252234697,-0.049627751112,0.0240861717612,-0.998178601265
1526876689830355285,670,1526876689829814945,world,-0.405549734831,0.202415853739,0.776962339878,-0.0273504499346,-0.0515538863838,0.0233164522797,-0.998023271561
1526876689830527550,671,1526876689829888711,world,-0.402589082718,0.203465864062,0.781657874584,-0.0309953130782,-0.0541084781289,0.0237426795065,-0.997771501541
1526876689840708379,672,1526876689840299219,world,-0.39977478981,0.204376101494,0.786225378513,-0.0335047245026,-0.0590443946421,0.0241002589464,-0.997401833534
1526876689849944281,673,1526876689849599262,world,-0.396925598383,0.205285012722,0.790800213814,-0.0317176654935,-0.0637452825904,0.0223668329418,-0.99721121788
1526876689860318788,674,1526876689859944944,world,-0.393926531076,0.20613989234,0.795305788517,-0.0313411317766,-0.0693911761045,0.0224284157157,-0.996844768524
1526876689870803791,675,1526876689870383459,world,-0.390950351954,0.206872180104,0.799733221531,-0.0288854800165,-0.0743565782905,0.0232615806162,-0.996541857719
1526876689870817695,676,1526876689870440446,world,-0.387789875269,0.207553684711,0.804061174393,-0.0266480278224,-0.0762998387218,0.0224171243608,-0.996476650238
1526876689880176299,677,1526876689879815330,world,-0.38463640213,0.208266079426,0.808353543282,-0.0216985978186,-0.0791637450457,0.0222179125994,-0.996377825737
1526876689890630626,678,1526876689890201658,world,-0.381367951632,0.208969086409,0.812549948692,-0.0188479628414,-0.0799658000469,0.02175007388,-0.996382117271
