%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1526875089564845231,1095,1526875089564445100,world,-0.152914404869,-0.903637290001,0.0369009785354,0.0285225715488,0.0809310749173,0.0239416901022,-0.996023893356
1526875089575335240,1096,1526875089574882399,world,-0.157954037189,-0.90150052309,0.0376747325063,0.028184922412,0.0840438008308,0.0231781415641,-0.995793700218
1526875089575463501,1097,1526875089574937915,world,-0.163082882762,-0.899340867996,0.0380937717855,0.0289444569498,0.0820223242044,0.0264267418534,-0.995859503746
1526875089584829675,1098,1526875089584344471,world,-0.168150901794,-0.897144258022,0.0384479351342,0.0306986290962,0.0805157721043,0.027206774801,-0.995908975601
1526875089595164658,1099,1526875089594756574,world,-0.173717290163,-0.895000338554,0.0390153639019,0.030522538349,0.0775215923786,0.0319729186594,-0.996010303497
1526875089604501721,1100,1526875089604088901,world,-0.17927595973,-0.892750144005,0.0399558357894,0.0298318117857,0.0800722688437,0.0317043289542,-0.995838046074
1526875089614911359,1101,1526875089614509050,world,-0.184748232365,-0.890363037586,0.0403534062207,0.0279964879155,0.0807224810123,0.0334860943258,-0.995780467987
1526875089625257743,1102,1526875089624879293,world,-0.190025165677,-0.888073921204,0.0408908426762,0.0284569002688,0.0829684436321,0.0338366627693,-0.995571017265
1526875089625412824,1103,1526875089624936078,world,-0.195965185761,-0.885641038418,0.0420736148953,0.0320881158113,0.0795409455895,0.0344105921686,-0.995720624924
1526875089634777417,1104,1526875089634351568,world,-0.201902881265,-0.883350670338,0.0430929660797,0.0307658817619,0.078217677772,0.034224871546,-0.995873570442
1526875089645110200,1105,1526875089644785719,world,-0.207774117589,-0.880848348141,0.0439511165023,0.0321278348565,0.0775450244546,0.0360581055284,-0.99581849575
1526875089654579993,1106,1526875089654174820,world,-0.21376952529,-0.878352820873,0.044358342886,0.0309284068644,0.0752986893058,0.036618899554,-0.996008396149
1526875089665120588,1107,1526875089664739489,world,-0.219916194677,-0.875784277916,0.0453788638115,0.0292155742645,0.0799518972635,0.0354048684239,-0.99574136734
1526875089674554826,1108,1526875089674145064,world,-0.226337373257,-0.873328030109,0.0465127229691,0.0294970162213,0.0759901106358,0.0365953147411,-0.996000170708
1526875089684990820,1109,1526875089684564813,world,-0.232633173466,-0.870609641075,0.0479323938489,0.0336380600929,0.0776824355125,0.0358209013939,-0.9957665205
1526875089684998592,1110,1526875089684629052,world,-0.238881379366,-0.867979347706,0.0488760583103,0.0341587476432,0.0769447535276,0.0361736081541,-0.995793223381
1526875089695455895,1111,1526875089695015253,world,-0.245429039001,-0.865310192108,0.0500301085413,0.0367902293801,0.0744637846947,0.0369658321142,-0.995859026909
1526875089704759826,1112,1526875089704389841,world,-0.252180874348,-0.862601578236,0.0515678189695,0.035114120692,0.0749942436814,0.0358761586249,-0.995919585228
1526875089715079952,1113,1526875089714743912,world,-0.258778750896,-0.859729111195,0.0529060587287,0.0356885902584,0.0745353102684,0.035897616297,-0.995932817459
1526875089724389756,1114,1526875089723986174,world,-0.265471935272,-0.856913328171,0.0540402084589,0.0354385189712,0.0703805759549,0.035540483892,-0.996256828308
1526875089734785614,1115,1526875089734355362,world,-0.27230527997,-0.854039669037,0.0552537962794,0.0334072336555,0.0748023018241,0.0339769870043,-0.996059298515
1526875089734799749,1116,1526875089734421125,world,-0.279612958431,-0.851078808308,0.0570582151413,0.0329751595855,0.0702029764652,0.0352429039776,-0.996364474297
1526875089745168262,1117,1526875089744760798,world,-0.286548197269,-0.848120868206,0.058621045202,0.0312828607857,0.0731967464089,0.031125921756,-0.996340751648
1526875089754452559,1118,1526875089754081434,world,-0.293526113033,-0.84482640028,0.0603411868215,0.0324918329716,0.0675797909498,0.0340190902352,-0.996604204178
1526875089764919671,1119,1526875089764487214,world,-0.30086517334,-0.841976523399,0.0616225749254,0.0341558381915,0.0687850862741,0.0316840596497,-0.996543169022
1526875089775386738,1120,1526875089774923637,world,-0.308378279209,-0.83890080452,0.0635656714439,0.0301819331944,0.0667292103171,0.0309468470514,-0.996834278107
1526875089775402681,1121,1526875089774983143,world,-0.315591990948,-0.835620701313,0.0655418559909,0.0326686613262,0.0676200091839,0.0289780516177,-0.996755003929
1526875089784589032,1122,1526875089784346255,world,-0.323039084673,-0.832508921623,0.0670014470816,0.0311878249049,0.0644141286612,0.0288305208087,-0.997019052505
1526875089794880812,1123,1526875089794686464,world,-0.330658525229,-0.829418480396,0.0686162561178,0.0294119026512,0.062426187098,0.0301796160638,-0.997159600258
1526875089805136622,1124,1526875089804952184,world,-0.338291674852,-0.82602930069,0.0710365995765,0.0299504604191,0.0663750395179,0.0260342415422,-0.997005343437
1526875089814389194,1125,1526875089814253767,world,-0.345997363329,-0.822740197182,0.0728118047118,0.028206910938,0.0620000585914,0.0253357030451,-0.997355818748
1526875089824746595,1126,1526875089824532666,world,-0.353653788567,-0.819176018238,0.0748141780496,0.0262361988425,0.059294693172,0.0263575967401,-0.997547507286
1526875089824750670,1127,1526875089824550035,world,-0.361528128386,-0.816003441811,0.076578758657,0.028329866007,0.0602957084775,0.0238804221153,-0.997492671013
1526875089835025908,1128,1526875089834874293,world,-0.369709819555,-0.812778532505,0.0787756517529,0.0270491689444,0.0591714568436,0.0230338945985,-0.997615456581
1526875089844395315,1129,1526875089844186408,world,-0.377701640129,-0.809461951256,0.0809241831303,0.0265226066113,0.0581830255687,0.0224661640823,-0.997700691223
1526875089854762315,1130,1526875089854491886,world,-0.385686308146,-0.80593085289,0.0827750191092,0.0260337647051,0.0557812154293,0.020996471867,-0.997882723808
1526875089865228439,1131,1526875089864866851,world,-0.393742531538,-0.802402377129,0.0850172936916,0.0268770698458,0.0566408447921,0.0185926128179,-0.997859597206
1526875089874694322,1132,1526875089874261743,world,-0.402243793011,-0.798968434334,0.0873334482312,0.0262945443392,0.055780261755,0.0172499995679,-0.997947692871
1526875089874724217,1133,1526875089874349697,world,-0.410464704037,-0.795315682888,0.0899218022823,0.0276238452643,0.0564931146801,0.0152029283345,-0.997905015945
1526875089885128258,1134,1526875089884740131,world,-0.418657422066,-0.791724979877,0.0919833853841,0.0254015699029,0.0520102828741,0.0144586488605,-0.998218774796
1526875089894561444,1135,1526875089894019734,world,-0.427094638348,-0.788150548935,0.0941130146384,0.0209898483008,0.0503692030907,0.0123463571072,-0.998433828354
1526875089904845209,1136,1526875089904434154,world,-0.435923248529,-0.784562110901,0.097167737782,0.019722847268,0.0450112298131,0.0113307069987,-0.998727560043
1526875089915389162,1137,1526875089914970951,world,-0.444472789764,-0.780914187431,0.100159682333,0.0154893193394,0.0404217578471,0.00927557423711,-0.999019622803
1526875089924806949,1138,1526875089924394790,world,-0.452799975872,-0.777219295502,0.103030957282,0.00986665301025,0.0316570699215,0.00926560442895,-0.999407172203
1526875089935343639,1139,1526875089934910303,world,-0.461280733347,-0.773597180843,0.105980947614,0.00730504095554,0.0278214402497,0.00550215318799,-0.999571084976
1526875089935360761,1140,1526875089934966103,world,-0.470133692026,-0.770134329796,0.109466999769,0.00116206798702,0.0195873510092,0.00519429380074,-0.999794006348
1526875089945068514,1141,1526875089944345197,world,-0.478871107101,-0.766410410404,0.113158099353,-0.00411015795544,0.0136800734326,0.00372714456171,-0.999891042709
1526875089955165831,1142,1526875089954797824,world,-0.487158328295,-0.762692451477,0.116845540702,-0.0060012191534,0.00718849571422,0.000407748739235,-0.999956130981
1526875089964638290,1143,1526875089964224415,world,-0.49569824338,-0.759243011475,0.120394155383,-0.0135918790475,-7.06879218342e-05,-0.000478387722978,-0.999907493591
1526875089975184449,1144,1526875089974689897,world,-0.504627168179,-0.755970716476,0.124340884387,-0.0184155777097,-0.00536093441769,-0.0028014855925,-0.99981212616
1526875089975200048,1145,1526875089974761431,world,-0.512971878052,-0.752407491207,0.128799706697,-0.0209748577327,-0.00855549704283,-0.00675821583718,-0.999720573425
1526875089984550428,1146,1526875089984080983,world,-0.521160244942,-0.748894393444,0.133121147752,-0.0218930356205,-0.017678225413,-0.00678508216515,-0.999580979347
1526875089994820169,1147,1526875089994462149,world,-0.52959805727,-0.745630800724,0.137357920408,-0.0234465394169,-0.0203858930618,-0.00934824161232,-0.999473571777
1526875090005252958,1148,1526875090004905303,world,-0.538235008717,-0.742579936981,0.142226740718,-0.0227124094963,-0.0208142623305,-0.0122801577672,-0.999449968338
1526875090014787584,1149,1526875090014408595,world,-0.54646974802,-0.739365100861,0.147455245256,-0.0199498683214,-0.0204443559051,-0.0154807884246,-0.999472022057
1526875090025276918,1150,1526875090024854639,world,-0.554461538792,-0.736300647259,0.152132645249,-0.0174109842628,-0.0241335518658,-0.0161283779889,-0.999427080154
1526875090025365940,1151,1526875090024907889,world,-0.562409460545,-0.733088672161,0.157333090901,-0.014452913776,-0.0258912928402,-0.0170550681651,-0.999414801598
1526875090034861909,1152,1526875090034372123,world,-0.570561945438,-0.730312407017,0.163066357374,-0.0140941515565,-0.0209389682859,-0.022465614602,-0.999428987503
1526875090045265904,1153,1526875090044874215,world,-0.578510582447,-0.727546453476,0.168498635292,-0.0163007602096,-0.020563332364,-0.0213008746505,-0.999428749084
1526875090054627336,1154,1526875090054232215,world,-0.586240112782,-0.724673092365,0.174298480153,-0.012496240437,-0.0227891299874,-0.0219365227968,-0.999421477318
1526875090065035887,1155,1526875090064672176,world,-0.593851923943,-0.721721529961,0.180143207312,-0.0131085459143,-0.0210918486118,-0.02297334373,-0.999427676201
1526875090074484694,1156,1526875090074056650,world,-0.601731538773,-0.719088256359,0.18637612462,-0.0141408108175,-0.0209074504673,-0.0246769282967,-0.999376773834
1526875090084916281,1157,1526875090084449634,world,-0.609443128109,-0.716350913048,0.192863076925,-0.0159587804228,-0.0216208230704,-0.0260368157178,-0.999299764633
1526875090084935119,1158,1526875090084501101,world,-0.616741538048,-0.713476896286,0.199352651834,-0.016667816788,-0.0216901451349,-0.0287098772824,-0.999213457108
1526875090095308539,1159,1526875090094919045,world,-0.624138593674,-0.710772156715,0.205589309335,-0.0225960612297,-0.0247909817845,-0.0277579147369,-0.999051809311
1526875090105056574,1160,1526875090104320286,world,-0.63143825531,-0.708277225494,0.212717920542,-0.024333557114,-0.0283293072134,-0.031808514148,-0.998796105385
1526875090115178249,1161,1526875090114795507,world,-0.638980448246,-0.7057762146,0.219472065568,-0.0324798263609,-0.0285483300686,-0.0312430541962,-0.998575925827
1526875090124524163,1162,1526875090124221263,world,-0.645958542824,-0.703234910965,0.226733833551,-0.0310272816569,-0.0354789122939,-0.0332262031734,-0.998335957527
1526875090135032748,1163,1526875090134622826,world,-0.653199791908,-0.700588464737,0.233253344893,-0.0406320728362,-0.0394634865224,-0.0321567393839,-0.997876524925
1526875090135066287,1164,1526875090134734148,world,-0.660203039646,-0.698375463486,0.241035073996,-0.0393529646099,-0.0425691157579,-0.0345605649054,-0.997719764709
1526875090144930417,1165,1526875090144153641,world,-0.667169988155,-0.696341872215,0.248531490564,-0.0391401201487,-0.0458046272397,-0.0380836576223,-0.997456550598
1526875090154958979,1166,1526875090154573346,world,-0.673924863338,-0.693956315517,0.255769401789,-0.0426539368927,-0.0460605174303,-0.0378915816545,-0.997308015823
1526875090165624043,1167,1526875090165095317,world,-0.680820286274,-0.691573143005,0.26289871335,-0.0464356057346,-0.0580679439008,-0.0384409949183,-0.996490955353
1526875090174953940,1168,1526875090174519207,world,-0.687356948853,-0.68977689743,0.271021157503,-0.0406748205423,-0.0554249547422,-0.0407401397824,-0.99680185318
1526875090174984633,1169,1526875090174583885,world,-0.693983256817,-0.687907755375,0.278829813004,-0.0434730425477,-0.0581276677549,-0.041449572891,-0.996500492096
1526875090185433849,1170,1526875090184968073,world,-0.700226604939,-0.685931026936,0.286607831717,-0.0411847420037,-0.0627533644438,-0.0439135842025,-0.996211528778
1526875090194805939,1171,1526875090194380298,world,-0.706403136253,-0.683879733086,0.294236898422,-0.0438199676573,-0.061253271997,-0.0427554883063,-0.996242880821
1526875090205298861,1172,1526875090204877808,world,-0.712556064129,-0.682243585587,0.30268228054,-0.0397098436952,-0.0624900683761,-0.0455267243087,-0.996215581894
1526875090214786845,1173,1526875090214377594,world,-0.71863090992,-0.680732607841,0.311059623957,-0.0396135188639,-0.0629786401987,-0.0482308417559,-0.996061444283
1526875090225244034,1174,1526875090224806752,world,-0.72430229187,-0.679099202156,0.319329231977,-0.0401364974678,-0.0659896582365,-0.0479036197066,-0.995861291885
1526875090234593366,1175,1526875090234167464,world,-0.729971289635,-0.67714715004,0.327008217573,-0.0487048514187,-0.0649260133505,-0.047123067081,-0.995586276054
1526875090234660666,1176,1526875090234225476,world,-0.735465109348,-0.675755739212,0.336253881454,-0.0411928258836,-0.0636282116175,-0.0490814708173,-0.995914578438
1526875090245497569,1177,1526875090245034986,world,-0.74114972353,-0.674595177174,0.345044106245,-0.0439817383885,-0.0654914006591,-0.0501113273203,-0.995623111725
1526875090254878102,1178,1526875090254476772,world,-0.746341943741,-0.673274695873,0.353647202253,-0.0438101142645,-0.0632787197828,-0.0521213673055,-0.995670557022
1526875090265298184,1179,1526875090264913445,world,-0.751606702805,-0.671838700771,0.362123399973,-0.0433139167726,-0.067187063396,-0.0524094440043,-0.995421051979
1526875090274794886,1180,1526875090274418598,world,-0.756659567356,-0.670529067516,0.370791405439,-0.0502682477236,-0.0629996806383,-0.0507213398814,-0.995455503464
1526875090285145050,1181,1526875090284742187,world,-0.761479258537,-0.669650793076,0.380190253258,-0.0472620800138,-0.0642462074757,-0.0538609139621,-0.995358109474
1526875090285181001,1182,1526875090284795762,world,-0.766231238842,-0.668380081654,0.389113992453,-0.0486424192786,-0.0668521523476,-0.0526133179665,-0.995186686516
1526875090294447050,1183,1526875090294037802,world,-0.77109593153,-0.667007744312,0.397268593311,-0.059005074203,-0.0715154111385,-0.0515243783593,-0.994358778
1526875090304826574,1184,1526875090304449935,world,-0.775697112083,-0.66630512476,0.406441867352,-0.0545790866017,-0.0664276704192,-0.0521062351763,-0.994933962822
1526875090315237976,1185,1526875090314932284,world,-0.78017359972,-0.665504395962,0.415841013193,-0.0535887591541,-0.068144634366,-0.0521692708135,-0.994868278503
1526875090324742404,1186,1526875090324335159,world,-0.784638822079,-0.664754331112,0.4245634377,-0.0560606904328,-0.0686465725303,-0.0513449013233,-0.994740486145
1526875090324805654,1187,1526875090324440690,world,-0.788562595844,-0.663929283619,0.433730959892,-0.0504876598716,-0.0721238106489,-0.0530427880585,-0.994703888893
1526875090335248615,1188,1526875090334861768,world,-0.792848825455,-0.663325071335,0.442522466183,-0.0525678880513,-0.0729081705213,-0.0536988936365,-0.994503617287
1526875090344612646,1189,1526875090344217415,world,-0.796971380711,-0.662793159485,0.451721101999,-0.0517964102328,-0.0731431171298,-0.0533338449895,-0.994546532631
1526875090354965975,1190,1526875090354599259,world,-0.800850570202,-0.66223949194,0.460348784924,-0.0552880950272,-0.0726860016584,-0.0521849431098,-0.994453072548
1526875090365479949,1191,1526875090365062807,world,-0.804503619671,-0.661640644073,0.468828380108,-0.0555314272642,-0.0737822577357,-0.0498484186828,-0.994478583336
1526875090374893006,1192,1526875090374520177,world,-0.808252811432,-0.661281108856,0.47733527422,-0.0579458549619,-0.072589404881,-0.0506154336035,-0.994389891624
