%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1526877510991740206,1443,1526877510991361841,world,-0.0777940005064,0.0414871573448,0.707698404789,0.0295875817537,-0.0555927939713,-0.0154379177839,-0.997895717621
1526877511001188820,1444,1526877511000853835,world,-0.0778572335839,0.0422982051969,0.701630353928,0.0249114912003,-0.0583929270506,-0.0138965984806,-0.997886061668
1526877511011686023,1445,1526877511011295897,world,-0.0777112543583,0.0430057160556,0.695889830589,0.0258585065603,-0.0556906089187,-0.0161334164441,-0.997982859612
1526877511020905521,1446,1526877511020594863,world,-0.0775299444795,0.0438033603132,0.690126657486,0.0218811258674,-0.0586887598038,-0.0137458834797,-0.997941851616
1526877511031520101,1447,1526877511031106602,world,-0.077351719141,0.0446948669851,0.684214711189,0.0216178111732,-0.0576749369502,-0.0149995833635,-0.997988700867
1526877511031535510,1448,1526877511031170873,world,-0.0771469473839,0.0455504655838,0.67822343111,0.0176756903529,-0.0576285980642,-0.0164527799934,-0.998046040535
1526877511040977718,1449,1526877511040564103,world,-0.0764296799898,0.0464953295887,0.673092126846,0.022659054026,-0.0527279004455,-0.0191411264241,-0.998168349266
1526877511051466539,1450,1526877511051087754,world,-0.0758212283254,0.0475894287229,0.66779512167,0.0234504006803,-0.0478610470891,-0.0208102185279,-0.998361825943
1526877511061929245,1451,1526877511061567764,world,-0.0752525478601,0.0485917851329,0.66208422184,0.0201542153955,-0.0475045740604,-0.0190528705716,-0.998485922813
1526877511071389080,1452,1526877511070984310,world,-0.0746039897203,0.0495251864195,0.656594395638,0.0193909052759,-0.0450993552804,-0.0199521780014,-0.998594999313
1526877511081816970,1453,1526877511081415954,world,-0.0739066302776,0.0505232773721,0.651052057743,0.016799159348,-0.0421142578125,-0.0213798973709,-0.998742818832
1526877511081829766,1454,1526877511081473958,world,-0.0731389150023,0.0515139512718,0.645564675331,0.015740705654,-0.0384258925915,-0.0202598311007,-0.998932123184
1526877511091347456,1455,1526877511090953832,world,-0.072415471077,0.052536919713,0.640178859234,0.0122324032709,-0.0356527529657,-0.0207015816122,-0.999074935913
1526877511101757246,1456,1526877511101344638,world,-0.0715419724584,0.0538019426167,0.634781062603,0.00673391111195,-0.0308482944965,-0.0184543132782,-0.999331116676
1526877511111120870,1457,1526877511110721857,world,-0.0708267465234,0.0547767914832,0.62926286459,0.0064648995176,-0.0266441460699,-0.0198670253158,-0.999426722527
1526877511121525198,1458,1526877511121130427,world,-0.0697615742683,0.0558548569679,0.624108016491,0.00456781638786,-0.0224913600832,-0.0214711520821,-0.999505996704
1526877511131949971,1459,1526877511131542776,world,-0.0688818097115,0.0568465553224,0.618671655655,0.00254930579104,-0.020535191521,-0.0205650404096,-0.999574422836
1526877511131977321,1460,1526877511131599029,world,-0.0681193545461,0.0579803027213,0.613128304482,-0.00250756251626,-0.0187673941255,-0.0203185789287,-0.999614238739
1526877511141457852,1461,1526877511141038976,world,-0.0670511871576,0.0591186843812,0.607908904552,-0.00330707104877,-0.0155897699296,-0.0189823657274,-0.999692797661
1526877511151997605,1462,1526877511151554552,world,-0.0661574825644,0.0600601807237,0.602465748787,-0.00665378104895,-0.0154006443918,-0.0197002310306,-0.999665141106
1526877511161441679,1463,1526877511160981282,world,-0.065156519413,0.060987200588,0.597175776958,-0.0115377763286,-0.011030100286,-0.0206052586436,-0.999660253525
1526877511172182055,1464,1526877511171691661,world,-0.0641724914312,0.0620899274945,0.59190672636,-0.0144486296922,-0.00886164978147,-0.0196027718484,-0.999664187431
1526877511181567341,1465,1526877511181126953,world,-0.0631482377648,0.0630781501532,0.586623489857,-0.0177318640053,-0.0061155310832,-0.0196350477636,-0.999631285667
1526877511181650674,1466,1526877511181188167,world,-0.0621373057365,0.0641220882535,0.581380188465,-0.0236491728574,-0.0025988528505,-0.0181633587927,-0.99955201149
1526877511192099466,1467,1526877511191624130,world,-0.0612339228392,0.0648827701807,0.576106309891,-0.0256829224527,0.00248499400914,-0.0190332271159,-0.999485850334
1526877511201630701,1468,1526877511201235334,world,-0.0602356120944,0.0657411888242,0.570818305016,-0.0315750315785,0.0051189721562,-0.0187222305685,-0.999312877655
1526877511210977192,1469,1526877511210604487,world,-0.0593030042946,0.0666551589966,0.565715909004,-0.0348452888429,0.00813548453152,-0.0174518469721,-0.999207258224
1526877511221362049,1470,1526877511221019480,world,-0.0584750548005,0.0672887116671,0.560537099838,-0.0366843491793,0.0104732410982,-0.017812371254,-0.999113321304
1526877511231906831,1471,1526877511231506574,world,-0.0575037039816,0.0679737925529,0.555451393127,-0.0404401347041,0.0141470972449,-0.0180498845875,-0.998918771744
1526877511231918379,1472,1526877511231568260,world,-0.0566810853779,0.0686383247375,0.550285577774,-0.0424510650337,0.0187178645283,-0.0173686947674,-0.998772263527
1526877511241379344,1473,1526877511240975828,world,-0.0558847375214,0.0692625716329,0.545354783535,-0.0456217303872,0.0188958402723,-0.0160970184952,-0.998650431633
1526877511251790023,1474,1526877511251370483,world,-0.054975785315,0.0696972236037,0.540329694748,-0.0455965697765,0.0249635074288,-0.01692340523,-0.998504638672
1526877511261278490,1475,1526877511260768825,world,-0.0542638488114,0.0701512545347,0.535368800163,-0.0489930324256,0.0240045320243,-0.0153125505894,-0.998393297195
1526877511271679944,1476,1526877511271281014,world,-0.0535945668817,0.0704152584076,0.53043794632,-0.0489295087755,0.025752229616,-0.015703830868,-0.998346686363
1526877511281025144,1477,1526877511280575135,world,-0.0529605038464,0.0705742686987,0.525674700737,-0.0510669238865,0.0265272613615,-0.015052436851,-0.998229384422
1526877511281043326,1478,1526877511280638528,world,-0.0522524081171,0.0707253143191,0.520821511745,-0.0524864420295,0.0289855450392,-0.0148013662547,-0.998091220856
1526877511291504779,1479,1526877511291140275,world,-0.0516929328442,0.0708862394094,0.516107797623,-0.0536233112216,0.0298547092825,-0.0129833174869,-0.998030424118
1526877511301942241,1480,1526877511301560491,world,-0.051230199635,0.070944301784,0.511406481266,-0.0533920861781,0.0309445988387,-0.0130269024521,-0.998009085655
1526877511311384025,1481,1526877511310982797,world,-0.0508099943399,0.0708259940147,0.506769478321,-0.0537315644324,0.0311383735389,-0.0127955777571,-0.997987747192
1526877511321830716,1482,1526877511321384248,world,-0.0504453219473,0.0706508085132,0.502188801765,-0.0534735843539,0.0329411625862,-0.0122852735221,-0.997950196266
1526877511321844082,1483,1526877511321439732,world,-0.0500580780208,0.0704524442554,0.497672379017,-0.0533338934183,0.0335415042937,-0.0113185709342,-0.997949123383
1526877511331291917,1484,1526877511330876202,world,-0.0497863888741,0.0700733736157,0.493231832981,-0.0487232282758,0.0345409363508,-0.0109860748053,-0.998154520988
1526877511341962823,1485,1526877511341331069,world,-0.049420312047,0.0697787106037,0.488795489073,-0.048759303987,0.03177325055,-0.00959211308509,-0.998259067535
1526877511351193549,1486,1526877511350826753,world,-0.0493777506053,0.0691039562225,0.484137922525,-0.0439879521728,0.0323886573315,-0.00857314746827,-0.998470187187
1526877511361571613,1487,1526877511361197522,world,-0.0492917299271,0.0687823370099,0.479780882597,-0.0428186245263,0.0296320691705,-0.00687699439004,-0.998619675636
1526877511372125392,1488,1526877511371725124,world,-0.0491298809648,0.0681356415153,0.475425481796,-0.0375639200211,0.0300056524575,-0.00885488558561,-0.998804450035
1526877511381701212,1489,1526877511381255292,world,-0.0491231903434,0.0674756243825,0.470914453268,-0.0373588241637,0.0287576131523,-0.00665391841903,-0.998865842819
1526877511381712574,1490,1526877511381311761,world,-0.0491424761713,0.0667478218675,0.466587901115,-0.0348268672824,0.0256296154112,-0.00517089059576,-0.999051332474
1526877511390922043,1491,1526877511390579680,world,-0.0491810515523,0.0659722983837,0.462186902761,-0.0292706228793,0.0278173610568,-0.00673806481063,-0.999161720276
1526877511401399145,1492,1526877511401025588,world,-0.0492151789367,0.0654008984566,0.457934468985,-0.0271640866995,0.0249563287944,-0.00356730935164,-0.999313116074
1526877511411928078,1493,1526877511411525512,world,-0.0493536144495,0.0645664706826,0.453467667103,-0.0265911258757,0.0230103041977,-0.00195905985311,-0.999379634857
1526877511421228236,1494,1526877511420879911,world,-0.0497368015349,0.0635048225522,0.448983758688,-0.0197486877441,0.0208060443401,-0.00266686733812,-0.999584913254
1526877511431675409,1495,1526877511431237167,world,-0.0498884916306,0.0628186389804,0.444844186306,-0.0172914955765,0.0188788957894,-0.00123940140475,-0.999671459198
1526877511431707824,1496,1526877511431318897,world,-0.0500540919602,0.0620099902153,0.440511524677,-0.0162526834756,0.0159177873284,-0.000790958758444,-0.999740958214
1526877511441003845,1497,1526877511440668465,world,-0.0504087693989,0.0609777644277,0.436044663191,-0.0122452564538,0.0168901011348,3.13906748488e-05,-0.999782443047
1526877511451546829,1498,1526877511451172569,world,-0.0506966635585,0.0600656419992,0.431918174028,-0.00873857457191,0.0132789248601,0.00104750983883,-0.999873161316
1526877511461937745,1499,1526877511461516261,world,-0.0509815216064,0.059217646718,0.427612960339,-0.00684663606808,0.00987988058478,0.00359281222336,-0.999921321869
1526877511471847882,1500,1526877511471392249,world,-0.0513468235731,0.0581507273018,0.423288077116,-0.00132442312315,0.00892838090658,0.00212095794268,-0.999957084656
1526877511481292608,1501,1526877511480831170,world,-0.0516077689826,0.0573155991733,0.419174820185,-0.00120738556143,0.00832883641124,0.00351769663393,-0.999958395958
1526877511481333193,1502,1526877511480891100,world,-0.0520213134587,0.0563802532852,0.414980351925,4.77534194943e-05,0.00502446712926,0.0048814243637,-0.999975442886
1526877511491784061,1503,1526877511491341866,world,-0.0523947142065,0.0552741549909,0.410651117563,0.0064939414151,0.0025276360102,0.00436412729323,-0.999966263771
1526877511501209760,1504,1526877511500824240,world,-0.052756588906,0.0545349232852,0.406651467085,0.00671197008342,0.00063085462898,0.00589297479019,-0.999959945679
1526877511511734329,1505,1526877511511289857,world,-0.0531349368393,0.0536660254002,0.402436435223,0.0071031479165,-0.00116515916307,0.00729442760348,-0.999947547913
1526877511520972139,1506,1526877511520612086,world,-0.0536796674132,0.0524730682373,0.39821216464,0.011466759257,-0.00407889159396,0.00695111323148,-0.999901771545
1526877511531479383,1507,1526877511531013298,world,-0.0540247038007,0.0517213456333,0.39423006773,0.0141696352512,-0.0043733608909,0.00821726676077,-0.999856352806
1526877511531491862,1508,1526877511531102239,world,-0.0543264709413,0.0508976988494,0.390229821205,0.015494601801,-0.00753206387162,0.00823243521154,-0.999817728996
1526877511541938931,1509,1526877511541524797,world,-0.0546332597733,0.0501402541995,0.386061131954,0.0129765411839,-0.00934512820095,0.0109086865559,-0.999812602997
1526877511551298003,1510,1526877511550888657,world,-0.055040769279,0.0491894185543,0.382051736116,0.019466906786,-0.00586697738618,0.00926747918129,-0.999750375748
1526877511561525628,1511,1526877511561203301,world,-0.0553311705589,0.0485205091536,0.378086537123,0.0208505932242,-0.00953650474548,0.0105803003535,-0.99968111515
1526877511571617528,1512,1526877511571406710,world,-0.0556181296706,0.0476774871349,0.374096781015,0.0207366123796,-0.0126252807677,0.0113260382786,-0.999641180038
1526877511580745901,1513,1526877511580564241,world,-0.0560081601143,0.0469004623592,0.370133012533,0.0245621260256,-0.0105599621311,0.0106410449371,-0.999585986137
1526877511580787808,1514,1526877511580584675,world,-0.0564017631114,0.0463095903397,0.365865558386,0.0200849659741,-0.0135995242745,0.0126074589789,-0.999626278877
1526877511591155426,1515,1526877511590958430,world,-0.056647144258,0.0456777848303,0.361961334944,0.0192052349448,-0.0120343239978,0.0140057345852,-0.999645113945
1526877511601537982,1516,1526877511601320432,world,-0.0569958724082,0.0449085459113,0.358051389456,0.0176664050668,-0.0139090819284,0.0144699094817,-0.999642491341
1526877511610747494,1517,1526877511610516303,world,-0.0572469979525,0.044384572655,0.354084134102,0.0167058687657,-0.0134015129879,0.0160365793854,-0.999642014503
1526877511621080974,1518,1526877511620796267,world,-0.0575657524168,0.0437244027853,0.350147068501,0.0205785352737,-0.0113465990871,0.014358991757,-0.99962079525
1526877511631581506,1519,1526877511631181821,world,-0.0578153692186,0.0431548245251,0.346081316471,0.0169923603535,-0.012662303634,0.0154167627916,-0.999656558037
1526877511631611131,1520,1526877511631233645,world,-0.0578828044236,0.0426296778023,0.342366844416,0.0169514864683,-0.0119191864505,0.0165472365916,-0.999648332596
1526877511642150990,1521,1526877511641651612,world,-0.0581954941154,0.0420508943498,0.338394612074,0.0199392419308,-0.00897608418018,0.0157554857433,-0.999636769295
1526877511651503844,1522,1526877511651040638,world,-0.0583602078259,0.0416729263961,0.334605544806,0.0189080964774,-0.0143617000431,0.0173584576696,-0.999567389488
1526877511661738456,1523,1526877511661408022,world,-0.0586279444396,0.0412691421807,0.330757886171,0.0157736744732,-0.0166599117219,0.0194121804088,-0.999548316002
1526877511671340205,1524,1526877511670965121,world,-0.0587288215756,0.0407568588853,0.327168017626,0.0179557614028,-0.014261293225,0.0186028573662,-0.999564051628
1526877511681699292,1525,1526877511681328582,world,-0.0588968507946,0.0404124036431,0.323467731476,0.0169780179858,-0.0146293370053,0.0201325602829,-0.999546170235
1526877511681760544,1526,1526877511681436489,world,-0.0590518303216,0.0400483161211,0.319985449314,0.0177808701992,-0.0169124118984,0.0206788554788,-0.999485015869
1526877511691177928,1527,1526877511690801527,world,-0.0591359846294,0.0396728254855,0.316289126873,0.0161380041391,-0.0153695903718,0.0210046470165,-0.999531030655
1526877511701686499,1528,1526877511701315036,world,-0.0593015439808,0.0393094159663,0.312912970781,0.0158312115818,-0.0177334491163,0.0220842957497,-0.999473452568
1526877511710942908,1529,1526877511710599608,world,-0.059270914644,0.039092477411,0.309597074986,0.0160677004606,-0.0158261843026,0.0221230126917,-0.999500870705
1526877511721228108,1530,1526877511720947890,world,-0.0594098642468,0.0386951975524,0.306222110987,0.0174984969199,-0.0154336262494,0.0218650195748,-0.999488711357
1526877511731940734,1531,1526877511731393975,world,-0.0594502091408,0.0383406430483,0.302870899439,0.0158468279988,-0.0181625150144,0.022232901305,-0.999462246895
1526877511732057061,1532,1526877511731469247,world,-0.0594708099961,0.0379611924291,0.299549072981,0.0140512688085,-0.0170084591955,0.0228724069893,-0.999495029449
1526877511741355824,1533,1526877511740889435,world,-0.0593971982598,0.0378908440471,0.296550184488,0.0162328034639,-0.0149451065809,0.0226303637028,-0.999500393867
1526877511751649262,1534,1526877511751272644,world,-0.0594347454607,0.0377069823444,0.293303012848,0.0138919139281,-0.0169034805149,0.0226084440947,-0.99950504303
1526877511760912255,1535,1526877511760552065,world,-0.059224396944,0.037502232939,0.290348827839,0.011634032242,-0.0175889562815,0.0240422338247,-0.999488592148
1526877511771476968,1536,1526877511771043794,world,-0.0592260845006,0.0374123305082,0.287222594023,0.0153951458633,-0.0129895657301,0.0230495668948,-0.999531388283
1526877511781886794,1537,1526877511781449091,world,-0.0590378716588,0.0372127220035,0.284374535084,0.0149520626292,-0.0131932850927,0.0231499895453,-0.999533176422
